baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
119.60922035226696	-0.19373767299648972	0.6434358134826288	-0.3010986782782183	0.7633392488699113	0.8908288632402023
0.3600064061095013	-0.6136132590184112	2.051128990120364	-0.2991587861972558	0.7648188939080003	NA
0.1704459909671436	-0.9071980651203023	3.040248461114207	-0.2983960280627286	0.7654009202128507	NA
463.18375072058876	-0.2041773413198122	0.6859117733077789	-0.29767289214934467	0.7659528349361715	0.8908288632402023
189.22772215837867	-0.10440786796520775	0.3511537268261732	-0.2973280930516547	0.7662160357504393	0.8908288632402023
3.6143579087846764	0.2539920330644932	0.8596144934176775	0.29547202264431943	0.7676333214849876	0.8908288632402023
4.314049462082375	0.23132716669730705	0.7830171688565158	0.29543051659407055	0.7676650241937348	0.8908288632402023
0.09759461337759966	-0.898635190163993	3.0465810186156417	-0.29496513786209116	0.7680205114182649	NA
0.9371266029554163	-0.8404035932019269	2.8628952427115135	-0.29355024265783525	0.7691016019083728	NA
0.5150239864069585	0.7639457785872861	2.607865233407941	0.29293913228367513	0.7695686769800154	NA
0.10202868025684837	0.8866956038206381	3.0388316076805295	0.29178833127164705	0.77044846749867	NA
0.401160747134513	0.5957140410739025	2.043113491414796	0.2915716838918175	0.7706141280935682	NA
0.9979404695932579	0.3595275257660131	1.2332179291266827	0.2915360839917537	0.7706413507516526	NA
19493.041946878267	-0.09325891909337834	0.3202116447108742	-0.29124149803353894	0.7708666266282338	0.8911870752503328
1.0435323914385575	0.6185715118887888	2.1283676319833784	0.29063189206291196	0.7713328660820676	NA
0.10026347921468562	0.8822669417884996	3.038902970026422	0.2903241566086688	0.7715682600104043	NA
0.10026347921468562	0.8822669417884996	3.038902970026422	0.2903241566086688	0.7715682600104043	NA
2.8235029398176814	0.2540854796313102	0.8766600932492096	0.28983351881523467	0.7719436036340471	0.8911870752503328
0.5442129859251449	-0.547176917520244	1.891478786738539	-0.2892852520242834	0.7723630972595456	NA
0.09849827817252285	0.8778751853032282	3.0389739423718543	0.2888722318619374	0.77267915401152365	NA
11.398925269355777	-0.19394415191025416	0.6732745598915175	-0.2880610132387948	0.7733000351847426	0.8911870752503328
0.3679044981669268	0.5090186390047656	1.7688964386029735	0.28776056522945725	0.7735300254671853	NA
4.332769754389847	0.20828617827958673	0.7277650359530644	0.2861997595237863	0.7747251279164825	0.8911870752503328
0.6402079593921889	-0.8391972120447154	2.9337715155851707	-0.2860472288269964	0.7748419487222057	NA
0.2555585910790479	0.8240192654859988	2.9025188902694725	0.28389798538382505	0.7764885604370659	NA
666.9655238262892	-0.10746262832829416	0.3786708898521814	-0.2837889872396673	0.7765720946213371	0.8913697086088391
0.5136429488207072	-0.7107271152292889	2.5194810545750976	-0.28209266108141096	0.7778724604235998	NA
14.098870904629774	0.2094188106830036	0.7439862217736929	0.28148210888064673	0.7783406486286971	0.8914617407287464
0.8571754289598662	-0.4186277155902626	1.4997355492765647	-0.2791343552482958	0.7801417188455174	NA
12.531521524182706	-0.245460593082981	0.8795482105897772	-0.2790757688181623	0.7801866783386363	0.8916419181012986
0.9554384910102672	0.31228140107880714	1.1299548639024632	0.2763662612153356	0.7822667675980528	NA
0.1071851103424109	0.8290800825731862	3.039776360862682	0.2727437759065588	0.7850501816552282	NA
0.1071851103424109	0.8290800825731862	3.039776360862682	0.2727437759065588	0.7850501816552282	NA
0.06983087925674303	-0.8251539720690283	3.0507107052647076	-0.2704792593558721	0.7867915711137474	NA
0.7247125485156976	0.36191116731954115	1.3394644532648778	0.2701909456704138	0.7870133580519809	NA
0.7663968088023032	0.347069457229278	1.2887918943427605	0.2692982930392121	0.7877001456361883	NA
0.4833604219736386	0.5226323470610967	1.9630683029952163	0.2662323803321938	0.7900602467306689	NA
471.47308608391194	0.10140355856680526	0.38282440105536075	0.26488269370306194	0.7910998307097485	0.9021613620188925
0.3490906388179592	-0.47587763145305806	1.7982528251048648	-0.26463332897881436	0.7912919423808805	NA
0.06703497466858328	-0.8028492092137072	3.051000236679774	-0.26314295212490746	0.7924403991438892	NA
0.17872304646539408	0.7961754733763738	3.0267526037331716	0.2630461017508922	0.7925150458600779	NA
0.2359154171827758	0.7915322269021412	3.0132031406173474	0.2626879735496265	0.792791087059827	NA
0.24998828956607297	0.7589904393167812	2.9124342869702597	0.2606034555740456	0.7943983245818879	NA
0.15812104842381294	-0.6163509656571383	2.36706908072171	-0.2603857110368808	0.7945662638574909	NA
0.24423420831941384	0.5526126806450197	2.132117335512902	0.25918492919719316	0.7954925586567858	NA
0.06546667050200757	-0.7900742061390812	3.0511679088623445	-0.25894156917561034	0.7956803241257826	NA
0.24237558102761417	-0.7424945148508797	2.8968373745759406	-0.25631211519409897	0.797709843079839	NA
0.47858624845307707	0.443005350413067	1.7420798642974133	0.25429680894207024	0.79926626488954855	NA
0.2110491166643822	0.6605798969326439	2.6015554616076773	0.2539172839791879	0.7995594616201571	NA
0.18482249665583478	-0.7622100115114426	3.030211967589594	-0.25153686265642616	0.8013990658167385	NA
0.6627208589278998	-0.37087221549118404	1.4843189605701654	-0.24986018864080425	0.8026954717133293	NA
0.5524713047118849	-0.7596364294065137	3.0423910321832537	-0.24968402199811576	0.8028317155196587	NA
2.6113138097676347	0.343725416801561	1.3830932176364144	0.2485193423108225	0.8037326064100965	0.9133172746959555
0.08457655467150524	0.7507297159569197	3.0411195421633366	0.24685965334426782	0.8050168420533634	NA
0.0844907136265285	0.7499898288130252	3.0411325561466303	0.24661530366283185	0.8052059596967817	NA
0.0844907136265285	0.7499898288130252	3.0411325561466303	0.24661530366283185	0.8052059596967817	NA
0.0848613241497377	0.7491031266846898	3.0411481607453172	0.2463224700308917	0.8054326171421741	NA
2.35579942036675	0.22716335256911305	0.9237736187483409	0.24590803196664793	0.8057534261076487	0.9133172746959555
196.78365040552669	0.14865907335900624	0.605543514836895	0.24549692914975405	0.8060716856218092	0.9133172746959555
0.2084547402408052	-0.7443116612387064	3.0427827457483803	-0.24461544692230106	0.8067542024539291	NA
0.6201808222551809	0.5501958989057443	2.252021769378237	0.24431198063313944	0.8069892053695109	NA
1.4517360447434307	0.4611130782373888	1.89901655080793	0.24281677694763104	0.808147338337918	NA
0.20930873284347146	-0.5528096655047876	2.2895727959226773	-0.2414466430109772	0.8092089659252681	NA
0.07662878119130197	-0.7357018085291189	3.048565573802302	-0.24132720478487854	0.809301527502661	NA
0.9317788931537152	-0.36569052378404887	1.528530278943716	-0.23924323176427859	0.8109169817125151	NA
0.16518150234667936	-0.7270678388850728	3.052014873953113	-0.23822552278172232	0.811706182553451	NA
0.07417358034813393	-0.7164100160904485	3.0488144093323624	-0.234979870830291	0.8142243566006491	NA
0.07417358034813393	-0.7164100160904485	3.0488144093323624	-0.234979870830291	0.8142243566006491	NA
0.07417358034813393	-0.7164100160904485	3.0488144093323624	-0.234979870830291	0.8142243566006491	NA
0.07417358034813393	-0.7164100160904485	3.0488144093323624	-0.234979870830291	0.8142243566006491	NA
0.10594400380797368	-0.7110562008891862	3.043166104865428	-0.23365671684905606	0.8152514925663177	NA
0.10594400380797368	-0.7110562008891862	3.043166104865428	-0.23365671684905606	0.8152514925663177	NA
2.27973832091281	-0.222887231362199	0.9632301872512107	-0.23139560440714257	0.8170074796879652	0.9219117305704051
1.4262797588114589	0.3701903195605901	1.6076527705059291	0.23026758411525086	0.8178838479612366	NA
0.1516845186710145	0.6966521640317872	3.029449333644695	0.22995999843762138	0.8181228533598529	NA
1.5336180330856766	-0.326915408163285	1.4256183143868328	-0.22931482070914144	0.8186242351102951	NA
0.14250601356281448	0.6476233588138324	2.8282052313346426	0.22898739866491796	0.8188787103449428	NA
0.3903578951969935	-0.6404295448479859	2.798306621112683	-0.2288632489435106	0.8189752055687369	NA
36.19834722391347	-0.18956578455275425	0.832153450554235	-0.2278014763100468	0.8198005789398625	0.9219117305704051
0.4800322534135927	0.4027365048702487	1.7690805148054156	0.2276530104196792	0.8199160054481044	NA
28.618993827535427	0.2249109175288602	0.9902435622696032	0.22712686666033186	0.8203250933395567	0.9219117305704051
81.28597484270664	0.10506352076212222	0.4634055747221097	0.22672045070913452	0.8206411238032014	0.9219117305704051
0.07103697201498249	-0.6910226752660171	3.049146518520078	-0.22662822893844053	0.8207128398298419	NA
0.07103697201498249	-0.6910226752660171	3.049146518520078	-0.22662822893844053	0.8207128398298419	NA
0.6918951434605345	-0.37564271353963186	1.6604419949794629	-0.2262305546808806	0.8210221073700482	NA
0.1569368608932996	0.6798671023169726	3.0297856111375245	0.22439445874248454	0.8224503820467312	NA
0.14202434720899498	0.6291138515701533	2.814374893772059	0.2235359095059872	0.8231184383436427	NA
0.1526945537802427	-0.6752877988889218	3.0343035906667537	-0.22255116494145366	0.8238848478890224	NA
0.7090293755101704	0.549258470412202	2.5075482463494563	0.2190420348688503	0.8266173036588097	NA
0.4502098099819129	-0.349014246694197	1.595683262331561	-0.21872401305020184	0.8268650421569294	NA
0.07502947059776469	0.6506597191026533	3.0429378024316356	0.2138261644988951	0.8306826204813134	NA
0.07485778850781122	0.6490223136851921	3.042968547643965	0.21328590930974334	0.8311039634463082	NA
0.07485778850781122	0.6490223136851921	3.042968547643965	0.21328590930974334	0.8311039634463082	NA
0.07485778850781122	0.6490223136851921	3.042968547643965	0.21328590930974334	0.8311039634463082	NA
1.0349374766504182	0.33128705973556377	1.5828785125582676	0.2092940532752154	0.8342186937831144	NA
0.8862484682978842	0.2911127007805422	1.4053521922566916	0.20714572644817109	0.8358960519253659	NA
0.43520781643357515	-0.6265989267327757	3.0499660135304834	-0.20544456035018474	0.8372248085612142	NA
0.19308401448356335	-0.6161550605566734	3.027721484087446	-0.20350453758542533	0.8387406994081442	NA
10.271415211229618	0.1813094749315274	0.8980661537956268	0.20188877419022302	0.840003678275859	0.9397740434812426
57.505024549282794	-0.1032484392733889	0.5145543337273689	-0.20065604836222015	0.8409675289801544	0.9397740434812426
1354.9774777926275	-0.10791330277012072	0.5409509493150363	-0.19948814750535673	0.8418809139519465	0.9397740434812426
1.9366923539322185	0.23797177325120367	1.2142313812650671	0.19598552378317616	0.8446214966207573	NA
0.31758611108425505	0.5698839455148756	2.9216456628701644	0.19505580459576793	0.8453492607804038	NA
0.06928748699483629	0.5936505027751178	3.044027693002797	0.19502138700634097	0.8453762046655303	NA
0.06928748699483629	0.5936505027751178	3.044027693002797	0.19502138700634097	0.8453762046655303	NA
0.06752228595267354	0.5904607091130893	3.0440898713859257	0.19396953902818315	0.8461997332301244	NA
7.643038851634545	-0.14065666901089788	0.7261051350383361	-0.1937139158277288	0.8463998949870075	0.9414455047669067
19.2499017479562	-0.1017613293671885	0.529153677849853	-0.19230959478668352	0.8474997031205949	0.9414455047669067
0.36976184710768234	-0.38035049123099923	1.9998271786431705	-0.1901916802076152	0.8491589303666313	NA
0.23442589398845406	0.40719887150109024	2.1757877805031263	0.18715008658010301	0.8515429584334433	NA
0.043273237894125856	-0.5668506041569683	3.054325262130032	-0.1855894691980699	0.8527667124573425	NA
0.043273237894125856	-0.5668506041569683	3.054325262130032	-0.1855894691980699	0.8527667124573425	NA
0.043273237894125856	-0.5668506041569683	3.054325262130032	-0.1855894691980699	0.8527667124573425	NA
0.043273237894125856	-0.5668506041569683	3.054325262130032	-0.1855894691980699	0.8527667124573425	NA
0.043273237894125856	-0.5668506041569683	3.054325262130032	-0.1855894691980699	0.8527667124573425	NA
5.813651939468131	-0.11454639756985596	0.6176119679374632	-0.18546660932168732	0.8528630677967046	0.9414455047669067
0.08831167683041447	-0.5628186964580411	3.045147402692999	-0.1848247792406726	0.8533664716635183	NA
11.837828771886873	0.08453782111286852	0.45807669199610235	0.1845494926722616	0.8535824043229643	0.9414455047669067
0.2459723733676035	-0.5526573445335281	3.0213971307611778	-0.18291449968852577	0.8548651057316838	NA
3.5496709233376422	0.17763963487604398	0.9758927673576352	0.18202782192661177	0.8555608918973503	0.9414455047669067
1.2075061320369807	0.32750609446352336	1.801695564345857	0.18177660030063472	0.8557580488172092	NA
0.13210665261204524	0.5506372069661019	3.0317333180233668	0.18162455242768746	0.8558773792655539	NA
0.2689266383566744	-0.5528108739945226	3.0448789861200347	-0.18155430035626702	0.8559325157188351	NA
57.9671795143407	-0.16379719196328857	0.9071298364911027	-0.1805664254158783	0.8567079112730664	0.9414455047669067
0.3885958251628868	0.27987454116161264	1.5565026029976934	0.17980987672143803	0.8573018294963284	NA
31.31625743168143	0.10323068289221975	0.5779200150226493	0.17862451586518252	0.8582325432010189	0.9414455047669067
0.11708460683392351	-0.5427496307106562	3.0388791148487577	-0.17860191544265108	0.8582502903682243	NA
1.4064408800611017	-0.2203491461907595	1.2340700621129486	-0.17855481058626635	0.8582872800733862	NA
0.25170144161820923	-0.45496584407926227	2.5506158210356977	-0.1783749008090602	0.858428559443889	NA
0.11725628892387699	-0.5403987223843729	3.0388224133932975	-0.17783162319805892	0.8588552114439993	NA
0.13342009407860603	0.5384831462947434	3.0315275698557804	0.1776276592860941	0.8590154009952016	NA
30.79334025089177	0.1618380060974493	0.9132139731540007	0.17721805716408767	0.8593371125847883	0.9414455047669067
0.38159959636563456	0.35586502976524204	2.0084651908844156	0.1771825727328334	0.8593649840305562	NA
4.128295831755838	-0.14492731799975608	0.8183113001838321	-0.17710536071932334	0.8594256312455473	0.9414455047669067
0.19849285064204983	0.5350164884889501	3.022835977700152	0.17699157097369334	0.8595150104440473	NA
0.06548238652402413	0.5380358971257554	3.0451303659069535	0.17668731137082475	0.8597540081237288	NA
0.06548238652402413	0.5380358971257554	3.0451303659069535	0.17668731137082475	0.8597540081237288	NA
0.06343241600362894	0.5379674133624732	3.0451317482967584	0.1766647415709931	0.8597717373443369	NA
0.06343241600362894	0.5379674133624732	3.0451317482967584	0.1766647415709931	0.8597717373443369	NA
0.06343241600362894	0.5379674133624732	3.0451317482967584	0.1766647415709931	0.8597717373443369	NA
0.23441445241117156	0.537592073654563	3.045139318462359	0.17654104375297341	0.8598689067587912	NA
0.08595513062955785	0.5375920431496896	3.0451393190783023	0.1765410336997018	0.8598689146561107	NA
0.08595513062955785	0.5375920431496896	3.0451393190783023	0.1765410336997018	0.8598689146561107	NA
0.06334657495865219	0.5370618448638379	3.0451500335417756	0.17636630016524607	0.8600061782130576	NA
0.06334657495865219	0.5370618448638379	3.0451500335417756	0.17636630016524607	0.8600061782130576	NA
0.04047733330596611	-0.5373491476276878	3.0547763608696026	-0.1759045783222968	0.86036890845777	NA
0.06317489286869872	0.5352484559556046	3.0451866816341324	0.17576868412821747	0.8604756730122349	NA
0.06371718548186138	0.5352359296469267	3.045186934936676	0.1757645560298113	0.8604789162708235	NA
0.19672764959988706	0.5297343455456864	3.0229492341495288	0.1752375923357909	0.8608929469092664	NA
0.061951984439698626	0.5324892378673517	3.0452425269866734	0.17485938579554125	0.8611901239636806	NA
0.061951984439698626	0.5324892378673517	3.0452425269866734	0.17485938579554125	0.8611901239636806	NA
0.08428817182067071	-0.5309145982173237	3.0455610296807243	-0.1743240713429345	0.8616107826720893	NA
64.23156960910624	-0.06414530877489552	0.3696239423491349	-0.17354208271039412	0.8622253524464081	0.9425569070221604
1.541373300193933	-0.1565645918595927	0.9181133921805016	-0.1705286004899186	0.8645944438195159	NA
1153.79583774974	-0.10868683058517914	0.6390392903872484	-0.17007847908587362	0.864948418124062	0.9435800924989767
0.6088886391795072	0.31550052870579637	1.8859512380080752	0.16728986537267274	0.8671419780322501	NA
6473.671560407464	-0.05992012495699029	0.3689647381667914	-0.16240068157923335	0.8709903341413658	0.9482121575807033
0.2008521456916436	0.48822549464675385	3.0238527909473953	0.16145808953014185	0.8717326179249613	NA
1.3885359955485894	-0.45417657155276703	2.8160255829199854	-0.1612828286459754	0.871870646960306	NA
0.23280883581523154	0.48520494119119423	3.0188276770728586	0.16072627956745872	0.872308990420944	NA
2.735034399212124	0.17032599047412808	1.077042514251018	0.1581423093521743	0.8743446620196016	0.9496094674586976
0.1191402222845895	0.47956672679138435	3.033412364647228	0.15809480187411173	0.8743820966057343	NA
0.19218569608002656	-0.4764966132232924	3.0300006411479554	-0.1572595750483952	0.875040278222562	NA
28.842634879020384	0.10429906571685833	0.6677031628028857	0.15620573860850306	0.8758708535083062	0.9496094674586976
0.27068796251848465	0.3375773742247613	2.166379313865648	0.15582560822296365	0.8761704847457426	NA
0.27068796251848465	0.3375773742247613	2.166379313865648	0.15582560822296365	0.8761704847457426	NA
0.0576045913557238	0.47368396106053456	3.046456638667176	0.15548685480971466	0.8764375162539324	NA
0.04884353940710077	-0.4677990675122673	3.0523059580472225	-0.15326087028691962	0.878192557047779	NA
0.04884353940710077	-0.4677990675122673	3.0523059580472225	-0.15326087028691962	0.878192557047779	NA
0.04884353940710077	-0.4677990675122673	3.0523059580472225	-0.15326087028691962	0.878192557047779	NA
0.04884353940710077	-0.4677990675122673	3.0523059580472225	-0.15326087028691962	0.878192557047779	NA
0.04884353940710077	-0.4677990675122673	3.0523059580472225	-0.15326087028691962	0.878192557047779	NA
0.22994736739763064	0.3362279809695933	2.199504994998311	0.15286529547974564	0.8785045043911953	NA
0.0908891768796426	-0.4614398663030059	3.042871812287345	-0.1516461733418007	0.8794660134650704	NA
90.95655510156493	0.06852934280278056	0.45546423541667524	0.15046042581167196	0.880401370883783	0.9525654176775358
2.1114495619043385	0.15443913695160574	1.0266616959190176	0.15042845911706032	0.8804265896005983	NA
0.4468048710277109	-0.4551445429119958	3.0324945639141143	-0.15008915377065993	0.880694277090332	NA
0.386382866618548	-0.2350226907537964	1.5742366634038194	-0.1492931121586443	0.8813223500671109	NA
0.13715521623751523	-0.4524327227677765	3.0349212916703694	-0.14907560338039777	0.8814939764408899	NA
0.04761593898551675	-0.45501758291250455	3.052500513036914	-0.14906388417272054	0.8815032236975535	NA
0.04761593898551675	-0.45501758291250455	3.052500513036914	-0.14906388417272054	0.8815032236975535	NA
0.6616228492656042	-0.2544950855996511	1.7079330442756724	-0.1490076478422967	0.8815475982345702	NA
0.04770178003049349	-0.45360000995173433	3.052472507844171	-0.14860085022423097	0.8818686020782727	NA
4.626323327186264	-0.10009653851788045	0.6786232257076793	-0.14749942932397894	0.8827378301367765	0.9528661399257085
0.08038482911658294	0.44686808178393267	3.0470257174020867	0.14665714149762255	0.8834026488553023	NA
0.08038482911658294	0.44686808178393267	3.0470257174020867	0.14665714149762255	0.8834026488553023	NA
0.08038482911658294	0.44686808178393267	3.0470257174020867	0.14665714149762255	0.8834026488553023	NA
0.08038482911658294	0.44686808178393267	3.0470257174020867	0.14665714149762255	0.8834026488553023	NA
0.11533512181377732	0.4381118123931557	2.993649415965082	0.14634706724732455	0.8836474115127833	NA
1.5565033397378012	0.18712064234316916	1.2852223788674642	0.14559398079269328	0.8842419199820623	NA
10.28293336580277	-0.10629018103510696	0.730342096958407	-0.14553478633884662	0.8842886525825703	0.9528661399257085
0.19754908778977365	-0.25756689352258055	1.7721603443630454	-0.14534062583098592	0.8844419404683418	NA
0.2588005173601058	0.4211272544699355	2.898483068778055	0.14529229409902147	0.884480098586541	NA
0.04604763481894103	-0.4382976100492803	3.052757354531293	-0.14357433596833463	0.8858366075867945	NA
0.04613347586391777	-0.43688003708559653	3.052729351689744	-0.1431112905059124	0.8862022881952027	NA
0.1301389097640247	-0.42095788770491505	2.9418294540797745	-0.1430939129122948	0.8862160122637996	NA
0.08652496812490715	-0.4263601258778106	3.0433301937696062	-0.14009657143042428	0.8885836894806931	NA
0.2732218357395655	0.34572317458944857	2.4800214239152476	0.1394033016229554	0.8891314635180525	NA
0.16374055446918653	-0.41543577180203367	3.0341164799234344	-0.1369214974279818	0.8910928463773918	NA
0.05379949088491164	0.40987375058361764	3.0478270790251494	0.13448064472040722	0.8930225153316497	NA
0.05379949088491164	0.40987375058361764	3.0478270790251494	0.13448064472040722	0.8930225153316497	NA
0.05203428984274889	0.40836265154714807	3.0478602177184437	0.13398339240532453	0.8934157069585673	NA
0.05203428984274889	0.40836265154714807	3.0478602177184437	0.13398339240532453	0.8934157069585673	NA
0.05203428984274889	0.40836265154714807	3.0478602177184437	0.13398339240532453	0.8934157069585673	NA
0.12700230143087327	-0.39964427080615306	3.035577883230646	-0.13165344002995152	0.8952584143285773	NA
23.886486948626036	0.1329187350002627	1.0170022935190344	0.13069659316139484	0.8960153274909944	0.9623093628481059
1.8217029175032542	0.13754551346863828	1.0636997797633287	0.12930858507768225	0.8971134785585493	NA
1.5312708532881285	-0.18809662714929537	1.4739754420828899	-0.12761177817419678	0.8984562097108051	NA
0.3758572531819104	0.2635317427754585	2.0721170820828796	0.12717994801266633	0.8987979756632054	NA
13.692376404069238	0.08287044130473337	0.6577269510996729	0.1259952038854115	0.8997357210659354	0.9623093628481059
2.7091103346790164	0.1151473702323776	0.9186109675623081	0.12534943985911787	0.9002469134560763	0.9623093628481059
25.307291081917757	0.11778451241740522	0.94055502497867	0.12522873121652434	0.9003424720586444	0.9623093628481059
0.4766909839686269	0.37555819757459935	3.0274164215606816	0.1240523751208937	0.901273805942141	NA
1.311123441005648	-0.17105856322364119	1.3848909619181544	-0.12351771217187751	0.9016971494029351	NA
0.11096251394416894	0.37445407613259407	3.0346689869063193	0.12339206606989112	0.9017966394224353	NA
0.6691537453545628	-0.19708285940822975	1.6190210856838425	-0.12172964339435138	0.9031131357809158	NA
0.1686678296165889	0.3656875881922571	3.026848474431981	0.12081463320058733	0.9038378593898838	NA
46.20092258238626	-0.04561056429659847	0.3843549524866959	-0.11866781994483924	0.9055385323189419	0.9659077678068714
0.5949097509639213	0.1944671724352225	1.6718164344059572	0.11632088812688463	0.9073982316508176	NA
0.4054196768553119	-0.18022010914456754	1.552316838839582	-0.1160975031871001	0.9075752676022546	NA
1.9237956754221315	0.2266798083669979	1.9578215142389486	0.11578165155423459	0.9078255926432932	NA
0.45957576165029657	0.19247946000450042	1.6840825943586635	0.11429336105560839	0.9090052451240684	NA
5.675100752973901	-0.0663799521833788	0.5884599333839464	-0.11280284080117407	0.9101868660872521	0.9675171791736131
26.098172959948236	-0.05864468275459628	0.5229583117119703	-0.11214026326996407	0.9107121932751623	0.9675171791736131
0.04646398832977397	0.3388032680403211	3.04942090038513	0.11110413390212272	0.9115337706604528	NA
0.04646398832977397	0.3388032680403211	3.04942090038513	0.11110413390212272	0.9115337706604528	NA
0.04646398832977397	0.3388032680403211	3.04942090038513	0.11110413390212272	0.9115337706604528	NA
0.04646398832977397	0.3388032680403211	3.04942090038513	0.11110413390212272	0.9115337706604528	NA
0.30490842699209475	0.2631246773444204	2.3948177437499774	0.10987252705602595	0.9125104708378426	NA
0.3583797884151141	0.25256629394109975	2.3153543743959837	0.10908321280494603	0.9131364896685166	NA
0.4519342515883559	-0.19061799368624477	1.7543596132908952	-0.10865388842865359	0.9134770169397857	NA
0.10752802399656597	0.32735095053502405	3.0355127243338864	0.10784041454046549	0.914122283643356	NA
10.969846875239547	-0.049312839946299536	0.45849557520039763	-0.10755357873354841	0.9143498221020112	0.9694311366864697
1.4664232676827347	-0.1255845772493843	1.1893492834723687	-0.10559099752659154	0.9159068677518939	NA
0.10399762191224046	0.3197396047950265	3.035651505425873	0.10532816570793099	0.9161154142726922	NA
4.05883063776678	-0.11775852517021458	1.123422308127626	-0.10482124515266139	0.9165176517225374	0.9697822046282559
0.10379967294033912	-0.31608479890501023	3.0390009750447	-0.10400944307046858	0.9171618547313226	NA
0.26972753223552753	0.3128865859761568	3.015299106626422	0.10376635116846523	0.9173547701536788	NA
0.10875562441815	0.3145694719039262	3.0353170814446	0.10363644504455297	0.9174578644144161	NA
1.3060577182108433	-0.17274689315447395	1.6718886657887455	-0.10332439993722745	0.9177055109071001	NA
0.33494031949887454	-0.2138781622099657	2.0713270179234446	-0.10325658882409776	0.9177593284922904	NA
0.2037969730708007	0.272087035288238	2.654934793865826	0.10248350954490096	0.918372901404223	NA
0.14373471363314258	-0.3092799054147342	3.0324715408928875	-0.10198938431708057	0.918765101231914	NA
0.9746563860204462	0.13242382005681172	1.3042531503112382	0.10153229840787503	0.9191279196061827	NA
0.1439922367680728	-0.30656096375896474	3.032416378047588	-0.10109461417575613	0.9194753534086592	NA
4.497329970360534	-0.09023401784055442	0.8951434487051547	-0.10080397501772478	0.9197060713092775	0.9701152532800887
20.254795281520035	0.03463551673865797	0.3533249264464013	0.09802737974647853	0.9219105521733635	0.9701152532800887
0.09957927105500833	-0.29738457656331085	3.039264206149317	-0.09784755664269504	0.9220533437959882	NA
0.10134447209717108	-0.29679302145547437	3.0392505935756824	-0.09765335641714788	0.9222075546406492	NA
13.891710178307148	-0.04188179185886318	0.42964058797981197	-0.0974809946513506	0.9223444264140238	0.9701152532800887
0.060526435046213266	-0.2949162764136263	3.0488919930080356	-0.09672900092556641	0.9229416084078763	NA
0.1912029454308167	-0.259885044620723	2.707198949390782	-0.09599776354789387	0.923522348790741	NA
0.05876123400405051	-0.2906263784348572	3.048776870900737	-0.09532556521559872	0.9240562370079655	NA
0.05876123400405051	-0.2906263784348572	3.048776870900737	-0.09532556521559872	0.9240562370079655	NA
0.05876123400405051	-0.2906263784348572	3.048776870900737	-0.09532556521559872	0.9240562370079655	NA
0.4394712096199056	0.1831102525372286	1.9543987506010416	0.09369134752102978	0.9253543437211927	NA
0.09268207479085948	-0.2849092364582083	3.0486239263353503	-0.09345502867606509	0.9255420751939645	NA
0.456180273011498	-0.2825374129877254	3.042179898843433	-0.09287334161110579	0.9260041845039212	NA
0.059298834624629246	-0.28213480839096133	3.0490867663936045	-0.09253092155349335	0.9262762247508335	NA
0.059298834624629246	-0.28213480839096133	3.0490867663936045	-0.09253092155349335	0.9262762247508335	NA
1.656759703311275	0.0972117021118751	1.0515407552514608	0.09244691813074646	0.9263429637242864	NA
0.057533633582466485	-0.27784490530907047	3.048971651626331	-0.09112741509448509	0.927391349171552	NA
0.18092773141811463	-0.27321598301692324	3.0274983542428573	-0.0902447998473814	0.9280926844102912	NA
0.13822874550179984	-0.271851073199719	3.032875125839214	-0.08963477292013342	0.928577450821532	NA
0.09145447436927547	-0.27212781531239516	3.048818718062678	-0.08925680418457754	0.9288778222635745	NA
2.20514878245885	-0.14774608527188293	1.6580507900423633	-0.08910829882847437	0.9289958421227408	0.9742734787347526
0.1384004275917533	-0.2700392100096405	3.032838381980414	-0.08903844385974419	0.929051357654431	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
0.04228827733575262	0.26760843129105594	3.051091709086568	0.08770907491704738	0.9301079066835133	NA
6.139356937549017	0.06156774532102091	0.7068402894553986	0.08710276739948879	0.930589825681859	0.9742734787347526
0.05773053045805353	-0.26541485613278926	3.049343896166078	-0.08703998800085938	0.9306397268747018	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
0.042116595245799145	0.2652578259184199	3.0511481757243692	0.08693705144472223	0.9307215482060671	NA
